"KW14 8XE",10,"N",24,24,24,0,0,24,0,322226,971329,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XF",10,"N",13,13,12,1,0,13,0,322254,971258,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XG",10,"N",8,8,8,0,0,8,0,322170,971364,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XH",10,"N",45,44,44,1,0,44,1,328741,972793,"S92000003","","S08000022","","S12000017","S13002992","S"
"KW14 8XJ",10,"N",6,6,6,0,0,6,0,328811,972811,"S92000003","","S08000022","","S12000017","S13002992","S"
"KW14 8XL",10,"N",33,32,33,0,0,32,1,330634,974036,"S92000003","","S08000022","","S12000017","S13002992","S"
"KW14 8XN",10,"N",68,63,68,0,0,63,5,326814,974409,"S92000003","","S08000022","","S12000017","S13002992","S"
"KW14 8XP",10,"N",9,9,6,3,0,9,0,324313,973301,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XQ",10,"N",24,24,23,1,0,24,0,323890,972042,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XR",10,"N",10,10,10,0,0,10,0,321679,974152,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XS",10,"N",6,6,6,0,0,6,0,320498,976685,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XT",10,"N",12,12,12,0,0,12,0,326466,973200,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8XW",10,"N",21,20,20,1,0,20,1,325995,973702,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YD",10,"N",83,81,81,2,0,81,2,321469,971713,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YE",10,"N",42,42,42,0,0,42,0,322383,973602,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YH",10,"N",11,11,11,0,0,11,0,312489,965579,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YJ",10,"N",27,26,26,1,0,26,1,314967,964672,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YL",10,"N",6,6,6,0,0,6,0,314730,964637,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YN",10,"N",75,74,75,0,0,74,1,314795,966175,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YS",10,"N",18,18,18,0,0,18,0,314687,968122,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 8YT",10,"N",22,22,22,0,0,22,0,315828,968703,"S92000003","","S08000022","","S12000017","S13002991","S"
"KW14 9AE",10,"Y",1,1,0,0,1,1,0,311640,968263,"S92000003","","S08000022","","S12000017","S13002991","L"
"KW15 1AA",10,"N",1,1,0,1,0,1,0,344877,1011082,"S92000003","","S08000025","","S12000023","S13003152","L"
"KW15 1AB",10,"N",3,3,1,2,0,3,0,344854,1011099,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AE",10,"N",7,7,6,1,0,7,0,344797,1011023,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AF",10,"N",4,4,4,0,0,4,0,344772,1010982,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AG",10,"N",19,19,12,7,0,19,0,344779,1010938,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AH",10,"N",1,1,0,1,0,1,0,344680,1011094,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AL",10,"N",7,7,6,1,0,7,0,344696,1010888,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AN",10,"N",12,12,9,3,0,12,0,344676,1010847,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AP",10,"N",11,11,11,0,0,11,0,344704,1010814,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AQ",10,"N",5,5,1,4,0,5,0,344759,1010845,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AR",10,"N",28,28,19,9,0,28,0,344734,1010771,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AS",10,"N",2,2,2,0,0,2,0,344751,1010728,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AT",10,"N",6,6,6,0,0,6,0,344692,1010606,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AU",10,"N",4,4,4,0,0,4,0,344685,1010587,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AX",10,"N",44,44,39,5,0,44,0,344703,1010587,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AY",10,"N",28,28,28,0,0,28,0,344638,1010456,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1AZ",10,"N",20,20,20,0,0,20,0,344516,1010410,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BA",10,"N",18,18,18,0,0,18,0,344337,1010463,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BB",10,"N",60,60,55,5,0,60,0,344377,1010272,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BD",10,"N",26,26,26,0,0,26,0,344500,1010235,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BE",10,"N",5,5,5,0,0,5,0,344655,1010428,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BF",10,"N",37,37,36,1,0,37,0,344329,1010559,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BG",10,"N",5,5,5,0,0,5,0,344624,1010392,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BH",10,"N",1,1,0,1,0,1,0,344584,1010314,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BJ",10,"N",15,15,15,0,0,15,0,344632,1010159,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BL",10,"N",17,17,17,0,0,17,0,344696,1010172,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BN",10,"N",9,9,9,0,0,9,0,344726,1010360,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BP",10,"N",20,20,20,0,0,20,0,344795,1010341,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BQ",10,"N",1,1,0,1,0,1,0,344740,1010117,"S92000003","","S08000025","","S12000023","S13003152","L"
"KW15 1BS",10,"N",25,25,24,1,0,25,0,344840,1010412,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BT",10,"N",7,7,7,0,0,7,0,344698,1010389,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BU",10,"N",36,36,34,2,0,36,0,344775,1010503,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BW",10,"N",7,7,7,0,0,7,0,344779,1010237,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BX",10,"N",19,19,19,0,0,19,0,344666,1010762,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BY",10,"N",16,16,16,0,0,16,0,344193,1010604,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1BZ",10,"N",55,55,54,1,0,55,0,344549,1010559,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DA",10,"N",8,8,8,0,0,8,0,343632,1010591,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DB",10,"N",26,26,26,0,0,26,0,344495,1010683,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DD",10,"N",1,1,0,1,0,1,0,344877,1011082,"S92000003","","S08000025","","S12000023","S13003152","L"
"KW15 1DE",10,"N",3,3,3,0,0,3,0,345358,1010154,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1DF",10,"N",4,4,1,3,0,4,0,344882,1010965,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DG",10,"N",1,1,1,0,0,1,0,344865,1010825,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1DH",10,"N",24,23,12,12,0,23,1,344866,1010892,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DJ",10,"N",2,2,2,0,0,2,0,344861,1010924,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DL",10,"N",5,5,5,0,0,5,0,344399,1010556,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DN",10,"N",53,53,41,12,0,53,0,344826,1010737,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1DP",10,"Y",1,1,0,0,1,1,0,344877,1011082,"S92000003","","S08000025","","S12000023","S13003152","L"
"KW15 1DQ",10,"N",23,23,22,1,0,23,0,344822,1010620,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1DR",10,"N",18,18,18,0,0,18,0,344419,1010497,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DS",10,"N",2,2,2,0,0,2,0,344812,1010738,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DT",10,"N",8,8,8,0,0,8,0,344797,1010718,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DU",10,"N",7,7,5,2,0,7,0,344794,1010670,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DX",10,"N",7,7,6,1,0,7,0,344794,1010664,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1DY",10,"N",5,5,5,0,0,5,0,344872,1010601,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1DZ",10,"N",5,5,4,1,0,5,0,344869,1010655,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1EA",10,"N",5,5,5,0,0,5,0,344767,1010570,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EB",10,"N",16,16,16,0,0,16,0,344909,1010545,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1ED",10,"N",4,4,4,0,0,4,0,345796,1011958,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1EE",10,"N",42,42,42,0,0,42,0,344880,1010383,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EF",10,"N",5,5,5,0,0,5,0,344872,1010227,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EG",10,"N",4,4,4,0,0,4,0,344916,1010255,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EH",10,"N",4,4,4,0,0,4,0,344910,1010286,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EJ",10,"N",4,4,4,0,0,4,0,344929,1010322,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EL",10,"N",8,8,8,0,0,8,0,344934,1010284,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EN",10,"N",19,19,19,0,0,19,0,345200,1010000,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EP",10,"N",42,42,42,0,0,42,0,345126,1010229,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EQ",10,"N",4,4,4,0,0,4,0,344962,1010226,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1ER",10,"N",3,3,3,0,0,3,0,345152,1010083,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1ES",10,"N",22,22,22,0,0,22,0,345203,1010070,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1ET",10,"N",26,26,26,0,0,26,0,345082,1010187,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EU",10,"N",64,64,64,0,0,64,0,344990,1010110,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EW",10,"N",56,56,56,0,0,56,0,345044,1010130,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EX",10,"N",3,3,3,0,0,3,0,344499,1010492,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1EY",10,"N",24,24,24,0,0,24,0,345559,1010235,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1EZ",10,"N",7,7,7,0,0,7,0,344844,1010619,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FA",10,"N",4,4,4,0,0,4,0,346043,1011392,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FB",10,"N",6,6,6,0,0,6,0,345632,1009666,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FD",10,"N",6,6,6,0,0,6,0,345646,1009644,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FE",10,"N",17,17,17,0,0,17,0,345594,1009632,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FF",10,"N",41,41,41,0,0,41,0,345547,1009538,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FG",10,"N",5,5,5,0,0,5,0,345577,1009736,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FH",10,"N",7,7,7,0,0,7,0,345522,1009742,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FJ",10,"N",48,48,47,1,0,48,0,344262,1010736,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1FL",10,"N",16,16,3,13,0,16,0,344200,1011950,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1FN",10,"N",9,9,9,0,0,9,0,345463,1010144,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FP",10,"N",15,15,15,0,0,15,0,342638,1011451,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1FQ",10,"N",2,2,2,0,0,2,0,346020,1011185,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FR",10,"N",8,8,8,0,0,8,0,345957,1011189,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FS",10,"N",11,9,11,0,0,9,2,345985,1011406,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FT",10,"N",38,38,38,0,0,38,0,344405,1010709,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1FU",10,"N",14,14,14,0,0,14,0,345952,1011344,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FW",10,"N",2,2,2,0,0,2,0,345458,1010048,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FX",10,"N",10,10,10,0,0,10,0,345418,1010091,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1FY",10,"N",10,10,10,0,0,10,0,344447,1010642,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GA",10,"N",7,7,7,0,0,7,0,345208,1010854,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1GD",10,"N",6,6,1,5,0,6,0,343881,1011730,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GE",10,"N",5,5,0,5,0,5,0,344122,1011869,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GF",50,"N",1,0,1,0,0,0,1,345208,1010854,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1GG",10,"N",7,7,0,7,0,7,0,344024,1012254,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GH",10,"N",1,1,1,0,0,1,0,344808,1010470,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GJ",10,"N",8,8,0,8,0,8,0,343941,1011757,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GL",10,"N",1,1,0,1,0,1,0,344042,1011693,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GN",10,"N",2,2,0,2,0,2,0,344307,1011525,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GP",10,"N",2,2,0,2,0,2,0,344110,1011722,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GQ",10,"N",5,5,5,0,0,5,0,345975,1011291,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1GR",10,"N",12,11,1,11,0,11,1,344081,1011602,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GS",10,"N",6,6,6,0,0,6,0,345901,1011284,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1GT",10,"N",1,1,0,1,0,1,0,344291,1011727,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GU",10,"N",2,2,0,2,0,2,0,344821,1011050,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GW",10,"N",11,11,11,0,0,11,0,344519,1010633,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GY",10,"N",9,9,9,0,0,9,0,344832,1010908,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1GZ",10,"N",4,4,4,0,0,4,0,345054,1011025,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HA",10,"N",29,29,29,0,0,29,0,345540,1010176,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HD",10,"N",1,1,0,1,0,1,0,344854,1011020,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1HE",10,"N",1,1,0,1,0,1,0,344916,1010968,"S92000003","","S08000025","","S12000023","S13003152","L"
"KW15 1HF",10,"N",1,1,1,0,0,1,0,344942,1010967,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HG",10,"N",8,8,6,2,0,8,0,344976,1010952,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HH",10,"N",25,25,25,0,0,25,0,343888,1011176,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1HL",10,"N",21,21,13,8,0,21,0,344985,1011076,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HN",10,"N",7,7,7,0,0,7,0,345610,1011190,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HP",10,"N",28,28,12,16,0,28,0,345022,1011114,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1HQ",10,"N",47,47,28,19,0,47,0,344945,1011023,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1HR",10,"N",36,35,16,20,0,35,1,345024,1011178,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1HT",10,"N",6,6,6,0,0,6,0,345207,1011210,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HU",10,"N",6,6,3,3,0,6,0,344874,1011483,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HW",10,"N",4,4,2,2,0,4,0,344946,1011115,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1HX",10,"N",30,30,30,0,0,30,0,345158,1011213,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HY",10,"N",2,2,2,0,0,2,0,345160,1011157,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1HZ",10,"N",24,24,22,2,0,24,0,345260,1011161,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JA",10,"N",24,24,23,1,0,24,0,345125,1011151,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JB",10,"N",8,8,7,1,0,8,0,345059,1011157,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JD",10,"N",9,9,9,0,0,9,0,345097,1011126,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JE",10,"N",12,12,10,2,0,12,0,345129,1011076,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JF",10,"N",11,11,10,1,0,11,0,345073,1010949,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JG",10,"N",13,13,13,0,0,13,0,345065,1010855,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JH",10,"N",32,32,32,0,0,32,0,345034,1010579,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JJ",10,"N",16,16,16,0,0,16,0,345089,1010607,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JL",10,"N",30,30,30,0,0,30,0,344994,1010619,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JN",10,"N",4,4,4,0,0,4,0,344963,1010713,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JP",10,"N",2,2,2,0,0,2,0,344897,1010662,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JQ",10,"N",23,23,23,0,0,23,0,345130,1010621,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JR",10,"N",3,3,1,2,0,3,0,345697,1010980,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JS",10,"N",13,13,13,0,0,13,0,345852,1010838,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JT",10,"N",18,18,18,0,0,18,0,345750,1010765,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JU",10,"N",6,6,6,0,0,6,0,345825,1010775,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JW",10,"N",2,2,2,0,0,2,0,344925,1010696,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JX",10,"N",9,9,9,0,0,9,0,345771,1010885,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1JY",10,"N",3,3,0,3,0,3,0,344859,1011121,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1JZ",10,"N",6,6,6,0,0,6,0,344932,1011113,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LA",10,"N",3,3,2,1,0,3,0,344963,1011118,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LB",10,"N",10,10,5,5,0,10,0,344935,1011180,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LD",10,"N",9,9,9,0,0,9,0,344979,1011204,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LE",10,"N",8,8,2,6,0,8,0,344937,1011218,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LG",10,"N",11,9,4,7,0,9,2,345095,1011279,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LH",10,"N",13,13,13,0,0,13,0,345201,1011327,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LJ",10,"N",7,7,7,0,0,7,0,345580,1011005,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LL",10,"N",10,10,10,0,0,10,0,345314,1011407,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LN",10,"N",22,22,21,1,0,22,0,345296,1011558,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LP",10,"N",8,8,7,1,0,8,0,345388,1011595,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LQ",10,"N",9,3,9,0,0,3,6,343567,1010613,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LR",10,"N",3,3,1,2,0,3,0,344136,1011000,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LS",10,"N",21,21,21,0,0,21,0,345370,1011350,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LT",10,"N",10,10,10,0,0,10,0,345431,1011384,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LU",10,"N",8,8,8,0,0,8,0,343550,1010512,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1LW",10,"N",8,8,8,0,0,8,0,345345,1011508,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LX",10,"N",23,23,20,3,0,23,0,345583,1011234,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LY",10,"N",13,13,13,0,0,13,0,345803,1011197,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1LZ",10,"N",40,40,40,0,0,40,0,343522,1010715,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1NA",10,"N",29,29,27,2,0,29,0,345536,1011099,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NB",10,"N",1,1,1,0,0,1,0,345757,1011038,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1ND",10,"N",13,13,13,0,0,13,0,345320,1011081,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NE",10,"N",9,9,7,2,0,9,0,345227,1011063,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NF",10,"N",23,23,23,0,0,23,0,345349,1010992,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NG",10,"N",15,15,15,0,0,15,0,345320,1010959,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NH",10,"N",2,2,2,0,0,2,0,345332,1010862,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NJ",10,"N",16,16,14,2,0,16,0,345246,1010903,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NL",10,"N",18,18,15,3,0,18,0,345156,1010975,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NN",10,"N",2,2,2,0,0,2,0,345117,1010973,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NP",10,"N",4,4,4,0,0,4,0,345259,1011309,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NQ",10,"N",5,5,5,0,0,5,0,344162,1011174,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1NR",10,"N",6,6,6,0,0,6,0,345249,1011254,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NS",10,"N",24,24,24,0,0,24,0,345844,1011079,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NT",10,"N",11,11,11,0,0,11,0,345982,1010399,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NU",10,"N",31,31,31,0,0,31,0,344882,1011192,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1NW",10,"N",15,15,13,2,0,15,0,345019,1011062,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NX",10,"N",3,3,1,2,0,3,0,344930,1010945,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1NY",10,"N",1,1,0,1,0,1,0,345099,1010874,"S92000003","","S08000025","","S12000023","S13003151","L"
"KW15 1NZ",10,"N",1,1,0,1,0,1,0,344591,1010015,"S92000003","","S08000025","","S12000023","S13003152","S"
"KW15 1PA",10,"N",19,19,16,3,0,19,0,345015,1010790,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PB",10,"N",6,6,6,0,0,6,0,344891,1010809,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PD",10,"N",6,5,3,3,0,5,1,344941,1010757,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PE",10,"N",3,3,3,0,0,3,0,345240,1010847,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PF",10,"N",25,25,24,1,0,25,0,345283,1010714,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PG",10,"N",29,29,29,0,0,29,0,345299,1010816,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PH",10,"N",2,2,2,0,0,2,0,345425,1010760,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PJ",10,"N",1,1,0,1,0,1,0,345461,1010829,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PL",10,"N",20,20,20,0,0,20,0,345427,1010699,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PN",10,"N",7,7,5,2,0,7,0,345404,1010621,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PP",10,"N",6,6,5,1,0,6,0,345269,1010516,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PQ",10,"N",26,26,26,0,0,26,0,345373,1010764,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PR",10,"N",15,15,15,0,0,15,0,345261,1010658,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PS",10,"N",6,6,6,0,0,6,0,345201,1010484,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PT",10,"N",38,38,38,0,0,38,0,345288,1010245,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PU",10,"N",7,7,7,0,0,7,0,345280,1010413,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PW",10,"N",17,17,17,0,0,17,0,345339,1010593,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PX",10,"N",4,4,4,0,0,4,0,345318,1010492,"S92000003","","S08000025","","S12000023","S13003151","S"
"KW15 1PY",10,"N",25,25,25,0,0,25,0,345255,1010084,"S92000003","","S08000025","","S12000023","S13003152","S"
